"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 20:25","0.5","1.0","1.0","1.0","3.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 20:35","0.5","1.0","1.5","1.5","4.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 20:40","0.5","1.0","2.0","2.0","4.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 20:45","1.0","2.0","2.5","3.0","5.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 20:50","1.0","2.5","3.5","4.0","6.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 20:55","1.5","3.5","4.5","5.5","8.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 21:00","1.0","3.5","5.5","6.5","8.5","11.0","11.0","11.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 21:05","1.0","3.5","6.0","7.5","9.5","12.0","12.0","12.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 21:10","1.5","3.5","7.0","9.0","11.0","13.5","13.5","13.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 21:15","1.5","4.0","7.5","10.0","12.5","15.0","15.0","15.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 21:20","1.0","4.0","7.5","11.0","13.5","16.0","16.0","16.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 21:25","1.0","3.5","7.0","11.5","14.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 21:30","0.5","2.5","6.5","12.0","14.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 21:55","0.5","0.5","1.0","8.0","14.0","17.0","18.0","18.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 22:10","0.5","0.5","1.0","5.0","14.5","16.5","18.5","18.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 22:45","0.5","0.5","0.5","1.5","14.5","17.0","19.0","19.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 22:55","0.5","1.0","1.0","1.5","15.0","17.5","19.5","19.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 23:05","0.5","1.0","1.5","2.0","15.5","18.0","20.0","20.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 23:10","0.5","1.0","2.0","2.0","16.0","18.5","20.5","20.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 23:15","0.5","1.5","2.0","2.5","16.0","19.0","21.0","21.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 23:25","0.5","1.0","2.0","3.0","16.0","19.5","21.5","21.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 23:30","0.5","1.0","2.5","3.5","16.5","20.0","22.0","22.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 23:40","0.5","1.0","2.0","4.0","16.0","20.5","22.5","22.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 23:45","0.5","1.0","2.0","4.0","15.5","21.0","23.0","23.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","06/09/2565 23:50","0.5","1.5","2.5","4.5","15.0","21.5","23.5","23.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/08/2565 12:55","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/08/2565 13:00","1.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 00:00","0.5","1.0","2.0","4.5","13.0","21.5","24.0","24.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 00:15","0.5","0.5","1.5","3.5","9.5","22.0","24.5","24.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 00:35","0.5","0.5","1.0","3.0","7.5","21.5","25.0","25.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 01:00","0.5","0.5","1.0","1.5","7.5","21.5","25.5","25.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 01:10","0.5","1.0","1.0","2.0","7.5","22.0","26.0","26.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 01:15","0.5","1.0","1.5","2.0","8.0","22.5","26.5","26.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 01:25","0.5","1.0","2.0","2.5","8.5","22.5","27.0","27.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 01:30","0.5","1.0","2.0","3.0","9.0","23.0","27.5","27.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 01:40","0.5","1.0","2.0","3.0","9.5","23.5","28.0","28.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 01:45","0.5","1.0","2.0","3.5","9.5","24.0","28.5","28.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 01:55","0.5","1.0","2.0","4.0","9.5","24.5","29.0","29.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 02:05","0.5","1.0","2.0","4.0","9.5","25.0","29.5","29.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 02:25","0.5","0.5","1.0","3.0","8.5","24.5","30.0","30.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 04:35","0.5","0.5","0.5","0.5","3.0","12.0","28.5","30.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 08:10","0.5","0.5","0.5","0.5","0.5","1.5","26.5","31.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 08:15","0.5","1.0","1.0","1.0","1.0","2.0","26.5","31.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 09:20","1.0","1.0","1.0","1.0","2.0","2.5","16.5","32.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 22:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","14.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 22:50","0.5","1.0","1.0","1.0","1.0","1.0","1.0","14.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 23:00","0.5","1.0","1.5","1.5","1.5","1.5","1.5","14.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 23:05","0.5","1.0","2.0","2.0","2.0","2.0","2.0","14.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 23:10","0.5","1.5","2.0","2.5","2.5","2.5","2.5","14.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 23:15","0.5","1.5","2.5","3.0","3.0","3.0","3.0","14.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 23:25","0.5","1.0","2.5","3.5","3.5","3.5","3.5","14.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 23:30","0.5","1.0","2.5","4.0","4.0","4.0","4.0","14.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 23:35","0.5","1.5","2.5","4.5","4.5","4.5","4.5","15.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 23:40","1.0","2.0","3.0","5.0","5.5","5.5","5.5","15.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 23:45","0.5","2.0","3.0","5.5","6.0","6.0","6.0","15.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","07/09/2565 23:55","0.5","1.0","3.0","5.5","6.5","6.5","6.5","15.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/06/2565 15:20","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/06/2565 15:25","4.0","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/06/2565 15:30","5.5","11.5","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/06/2565 15:35","3.0","12.5","14.5","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/06/2565 15:40","2.5","11.0","17.0","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/06/2565 15:45","1.5","7.0","18.5","18.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/06/2565 15:50","1.5","5.5","18.0","20.0","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/06/2565 15:55","0.5","3.5","14.5","20.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/06/2565 16:05","0.5","1.0","6.5","21.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/07/2565 19:45","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/07/2565 19:50","2.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/07/2565 21:05","0.5","0.5","0.5","0.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/07/2565 21:35","0.5","0.5","0.5","1.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/07/2565 22:15","0.5","0.5","0.5","1.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/07/2565 22:55","0.5","0.5","0.5","1.0","2.0","5.5","5.5","5.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/07/2565 23:40","0.5","0.5","0.5","1.0","2.5","6.0","6.0","6.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 03:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 08:15","0.5","0.5","0.5","0.5","0.5","1.0","1.0","3.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 12:05","0.5","0.5","0.5","0.5","0.5","1.0","1.5","4.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 19:10","0.5","0.5","0.5","0.5","0.5","0.5","1.5","2.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 19:20","0.5","1.0","1.0","1.0","1.0","1.0","2.0","2.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 19:25","0.5","1.0","1.5","1.5","1.5","1.5","2.5","3.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 19:30","1.5","2.5","3.0","3.0","3.0","3.0","4.0","4.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 19:35","0.5","2.5","3.5","3.5","3.5","3.5","4.5","5.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 19:40","1.0","3.0","4.0","4.5","4.5","4.5","5.5","6.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 19:45","0.5","2.0","4.5","5.0","5.0","5.0","6.0","6.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 19:50","0.5","2.0","4.5","5.5","5.5","5.5","6.5","7.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 19:55","0.5","1.5","4.5","6.0","6.0","6.0","7.0","7.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 20:00","1.0","2.0","4.0","7.0","7.0","7.0","8.0","8.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 20:05","1.0","2.5","4.5","8.0","8.0","8.0","9.0","9.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 20:10","1.0","3.0","4.5","8.5","9.0","9.0","10.0","10.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 20:15","0.5","2.5","4.5","9.0","9.5","9.5","10.0","11.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 20:20","0.5","2.0","4.5","9.0","10.0","10.0","10.5","11.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 20:25","0.5","1.5","4.5","9.0","10.5","10.5","11.0","12.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 20:30","0.5","1.5","4.0","8.0","11.0","11.0","11.5","12.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 20:35","0.5","1.5","3.5","8.0","11.5","11.5","12.0","13.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 20:40","1.0","2.0","3.5","8.0","12.5","12.5","13.0","14.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 20:45","0.5","2.0","3.5","8.0","13.0","13.0","13.5","14.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 20:50","1.0","2.5","4.0","8.5","14.0","14.0","14.5","15.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 21:25","0.5","0.5","0.5","4.0","14.5","14.5","15.0","16.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 21:50","0.5","0.5","1.0","1.0","15.0","15.0","15.5","16.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 22:25","0.5","0.5","0.5","1.0","14.0","15.5","16.0","17.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 22:40","0.5","0.5","1.0","1.5","11.5","16.0","16.5","17.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 23:05","0.5","0.5","1.0","1.5","8.5","16.5","17.0","18.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 23:30","0.5","0.5","1.0","1.5","6.0","17.0","17.5","18.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 23:50","0.5","0.5","1.0","1.5","3.5","17.5","18.0","19.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/08/2565 23:55","0.5","1.0","1.5","2.0","4.0","18.0","18.5","19.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 00:00","0.5","1.0","3.0","5.5","7.0","7.0","7.0","15.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 00:05","0.5","1.5","3.0","5.5","7.5","7.5","7.5","16.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 00:10","0.5","1.5","2.5","5.5","8.0","8.0","8.0","16.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 00:15","0.5","1.5","2.5","5.5","8.5","8.5","8.5","16.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 00:20","0.5","1.5","3.0","6.0","9.0","9.0","9.0","17.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 00:25","0.5","1.5","3.0","6.0","9.5","9.5","9.5","17.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 00:40","0.5","0.5","2.0","4.5","10.0","10.0","10.0","17.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 02:25","0.5","0.5","0.5","0.5","7.0","10.5","10.5","13.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 03:15","0.5","0.5","0.5","1.0","2.5","11.0","11.0","13.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 03:45","0.5","0.5","0.5","1.0","1.5","11.5","11.5","14.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 04:10","0.5","0.5","1.0","1.5","2.0","12.0","12.0","14.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 04:40","0.5","0.5","0.5","1.5","2.5","12.0","12.5","14.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 05:25","0.5","0.5","0.5","1.0","2.5","9.5","13.0","15.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 13:40","0.5","0.5","0.5","0.5","0.5","0.5","3.5","13.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 13:50","0.5","1.0","1.0","1.0","1.0","1.0","4.0","14.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 14:00","0.5","1.0","1.5","1.5","1.5","1.5","4.5","14.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 15:25","0.5","0.5","0.5","0.5","2.0","2.0","4.0","15.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 15:45","0.5","0.5","1.0","1.0","2.5","2.5","4.0","15.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 15:55","0.5","1.0","1.0","1.5","3.0","3.0","4.5","16.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 16:05","0.5","1.0","1.5","2.0","3.5","3.5","5.0","16.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 16:35","0.5","0.5","0.5","2.0","4.0","4.0","5.0","17.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 16:45","0.5","1.0","1.0","2.0","4.0","4.5","5.0","17.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 16:55","0.5","1.0","1.5","2.0","4.0","5.0","5.5","18.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 17:05","1.0","1.5","2.0","2.5","4.5","6.0","6.5","19.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 17:10","0.5","1.5","2.5","3.0","5.0","6.5","7.0","19.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 17:20","0.5","1.0","2.5","3.5","5.5","7.0","7.5","20.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 17:35","0.5","0.5","1.5","3.5","6.0","7.5","7.5","20.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","08/09/2565 17:50","0.5","0.5","1.0","3.5","6.5","8.0","8.0","21.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","09/07/2565 00:55","0.5","0.5","0.5","0.5","2.0","6.5","6.5","6.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","09/07/2565 05:25","0.5","0.5","0.5","0.5","0.5","1.5","7.0","7.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","09/07/2565 16:55","0.5","0.5","0.5","0.5","0.5","0.5","1.0","7.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","09/08/2565 02:15","0.5","0.5","0.5","0.5","2.0","9.0","18.5","20.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 00:05","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 00:10","1.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 00:15","2.0","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 00:20","1.5","5.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 00:25","1.0","4.5","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 00:30","1.0","3.5","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 00:35","0.5","2.5","7.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 00:50","0.5","0.5","3.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 01:00","0.5","1.0","1.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 01:05","0.5","1.0","1.5","9.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 01:15","0.5","1.0","2.0","6.0","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 01:20","0.5","1.0","2.0","5.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 01:35","0.5","0.5","1.5","3.0","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 01:40","0.5","1.0","2.0","3.5","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 01:45","0.5","1.5","2.0","4.0","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 01:50","0.5","1.5","2.0","4.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 02:05","0.5","0.5","2.0","3.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 03:05","0.5","0.5","0.5","0.5","13.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 03:25","0.5","0.5","1.0","1.0","7.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 17:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","15.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 17:45","1.5","2.0","2.0","2.0","2.0","2.0","2.0","16.5","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 17:50","0.5","2.5","2.5","2.5","2.5","2.5","2.5","17.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 17:55","1.0","3.0","3.5","3.5","3.5","3.5","3.5","18.0","ดูข้อมูล"
"RF.TLC.03","ตลิ่งชัน","ส.คลองชักพระ","10/09/2565 18:00","1.0","2.5","4.5","4.5","4.5","4.5","4.5","19.0","ดูข้อมูล"
