"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","06/10/2565 15:55","0.5","2.5","4.5","17.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","06/10/2565 16:00","1.0","3.0","5.0","16.5","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","06/10/2565 16:05","0.5","2.0","5.0","12.5","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","06/10/2565 16:45","0.5","0.5","0.5","4.0","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","06/10/2565 21:05","0.5","0.5","0.5","0.5","0.5","13.5","21.0","21.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","06/10/2565 21:15","0.5","1.0","1.0","1.0","1.0","10.0","21.5","21.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","06/10/2565 21:30","0.5","0.5","1.5","1.5","1.5","7.5","22.0","22.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","06/10/2565 21:50","0.5","0.5","1.0","2.0","2.0","4.5","22.5","22.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/06/2565 14:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","17.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/06/2565 14:20","0.5","1.0","1.0","1.0","1.0","1.0","1.0","17.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/06/2565 14:30","0.5","1.0","1.5","1.5","1.5","1.5","1.5","18.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 00:05","0.5","1.0","2.0","3.0","24.5","27.0","27.0","27.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 00:15","0.5","1.0","2.0","3.5","25.0","27.5","27.5","27.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 00:20","1.0","1.5","2.5","4.5","26.0","28.5","28.5","28.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 00:25","1.0","2.5","3.0","5.0","27.0","29.5","29.5","29.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 00:30","0.5","2.5","3.5","5.5","27.5","30.0","30.0","30.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 00:35","1.0","2.5","4.0","6.0","28.0","31.0","31.0","31.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 00:40","0.5","2.0","4.5","6.5","26.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 00:50","0.5","1.0","3.5","6.0","19.5","32.0","32.0","32.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 01:00","0.5","1.0","2.5","6.0","16.0","32.5","32.5","32.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 01:05","1.0","1.5","2.5","6.5","15.5","33.5","33.5","33.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 01:10","0.5","2.0","2.5","7.0","15.0","34.0","34.0","34.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 01:15","0.5","2.0","3.0","7.0","14.0","34.5","34.5","34.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 01:20","0.5","1.5","3.0","6.5","13.5","35.0","35.0","35.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 01:30","0.5","1.0","3.0","5.5","13.0","35.5","35.5","35.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 01:35","0.5","1.0","2.5","5.0","13.0","36.0","36.0","36.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 01:45","0.5","1.0","2.0","5.0","13.5","36.5","36.5","36.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 01:50","0.5","1.0","2.0","5.0","13.5","37.0","37.0","37.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 02:30","0.5","0.5","0.5","2.0","13.0","35.5","37.5","37.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 05:00","0.5","0.5","0.5","0.5","1.0","14.0","38.0","38.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 20:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","36.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 21:45","0.5","0.5","0.5","1.0","1.0","1.0","1.0","30.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 21:55","0.5","1.0","1.0","1.0","1.5","1.5","1.5","24.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 22:05","0.5","1.0","1.5","1.5","2.0","2.0","2.0","22.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 22:15","0.5","1.0","1.5","2.0","2.5","2.5","2.5","20.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 22:25","1.0","1.5","2.0","3.0","3.5","3.5","3.5","19.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 22:35","0.5","1.5","2.0","3.5","4.0","4.0","4.0","19.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 22:45","0.5","1.0","2.0","3.5","4.5","4.5","4.5","19.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 22:50","0.5","1.0","2.5","4.0","5.0","5.0","5.0","19.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 22:55","0.5","1.5","2.0","4.0","5.5","5.5","5.5","20.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 23:00","0.5","1.5","2.5","4.5","6.0","6.0","6.0","20.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 23:05","0.5","1.5","2.5","4.5","6.5","6.5","6.5","20.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 23:10","0.5","1.5","3.0","5.0","7.0","7.0","7.0","21.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 23:20","0.5","1.0","2.5","5.0","7.5","7.5","7.5","21.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 23:30","0.5","1.0","2.0","4.5","8.0","8.0","8.0","21.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 23:40","0.5","1.0","1.5","4.5","8.5","8.5","8.5","21.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/09/2565 23:55","0.5","0.5","1.5","3.5","8.5","9.0","9.0","20.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/10/2565 08:50","0.5","0.5","0.5","0.5","0.5","0.5","2.5","23.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/10/2565 16:45","0.5","0.5","0.5","0.5","0.5","0.5","1.0","3.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/10/2565 17:35","0.5","0.5","0.5","1.0","1.0","1.0","1.5","3.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/10/2565 17:40","0.5","1.0","1.0","1.5","1.5","1.5","2.0","4.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/10/2565 17:45","1.0","2.0","2.0","2.0","2.5","2.5","3.0","5.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/10/2565 17:50","0.5","2.0","2.5","2.5","3.0","3.0","3.5","5.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/10/2565 17:55","0.5","2.0","3.0","3.0","3.5","3.5","4.0","6.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/10/2565 18:00","1.0","2.0","4.0","4.0","4.5","4.5","5.0","7.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/10/2565 18:15","0.5","0.5","2.5","4.5","5.0","5.0","5.5","7.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/10/2565 18:20","0.5","1.0","2.5","5.0","5.5","5.5","6.0","8.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/10/2565 18:25","0.5","1.5","2.5","5.5","6.0","6.0","6.5","8.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/10/2565 18:35","0.5","1.0","2.0","5.5","6.5","6.5","7.0","9.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/10/2565 18:55","0.5","0.5","1.0","3.5","7.0","7.0","7.5","9.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/10/2565 19:05","0.5","1.0","1.0","3.0","7.5","7.5","8.0","10.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/10/2565 19:35","0.5","0.5","0.5","1.5","8.0","8.0","8.5","10.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","07/10/2565 21:15","0.5","0.5","0.5","0.5","3.5","8.5","8.5","10.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 09:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 12:45","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 13:20","0.5","0.5","0.5","1.0","1.0","1.5","1.5","1.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 14:20","0.5","0.5","0.5","0.5","1.5","2.0","2.0","2.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 19:20","0.5","0.5","0.5","0.5","0.5","1.0","2.5","2.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 19:25","1.0","1.5","1.5","1.5","1.5","2.0","3.5","3.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 19:30","1.0","2.5","2.5","2.5","2.5","3.0","4.5","4.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 19:35","0.5","2.5","3.0","3.0","3.0","3.5","5.0","5.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 19:40","1.0","2.5","4.0","4.0","4.0","4.5","6.0","6.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 19:45","0.5","2.0","4.5","4.5","4.5","5.0","6.5","6.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 19:50","0.5","2.0","4.5","5.0","5.0","5.5","7.0","7.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 19:55","0.5","1.5","4.0","5.5","5.5","6.0","7.5","7.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 20:05","0.5","1.0","3.0","6.0","6.0","6.5","8.0","8.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 20:10","0.5","1.0","2.5","6.5","6.5","7.0","8.5","8.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 20:20","0.5","1.0","2.0","6.5","7.0","7.0","9.0","9.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 20:25","0.5","1.0","2.0","6.0","7.5","7.5","9.5","9.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 20:35","0.5","1.0","2.0","5.0","8.0","8.0","10.0","10.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 20:40","0.5","1.0","2.0","4.5","8.5","8.5","10.5","10.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 20:55","0.5","0.5","1.5","3.5","9.0","9.0","11.0","11.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 21:05","0.5","1.0","1.5","3.5","9.5","9.5","11.0","11.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 21:50","0.5","0.5","0.5","1.5","10.0","10.0","11.5","12.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 22:45","0.5","0.5","0.5","1.0","6.0","10.5","12.0","12.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/08/2565 23:25","0.5","0.5","0.5","1.0","3.5","11.0","12.5","13.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 00:00","0.5","1.0","1.5","3.5","9.0","9.5","9.5","21.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 00:10","0.5","1.0","1.5","3.0","9.5","10.0","10.0","21.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 00:15","0.5","1.0","2.0","3.5","10.0","10.5","10.5","21.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 00:20","0.5","1.5","2.5","3.5","10.5","11.0","11.0","20.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 00:30","0.5","1.0","2.0","3.5","11.0","11.5","11.5","19.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 00:35","0.5","1.0","2.5","4.0","11.5","12.0","12.0","19.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 00:40","0.5","1.5","2.5","4.0","12.0","12.5","12.5","19.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 00:50","0.5","1.0","2.0","4.5","12.0","13.0","13.0","19.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 01:05","0.5","0.5","1.5","4.0","11.5","13.5","13.5","18.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 01:15","0.5","1.0","1.5","3.5","11.5","14.0","14.0","17.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 02:20","0.5","0.5","0.5","0.5","7.0","14.5","14.5","15.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 02:45","0.5","0.5","1.0","1.0","6.5","15.0","15.0","15.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 03:20","0.5","0.5","0.5","1.0","4.5","15.0","15.5","16.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 03:40","0.5","0.5","1.0","1.5","3.5","15.5","16.0","16.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 04:20","0.5","0.5","0.5","1.0","2.5","14.0","16.5","17.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 04:45","0.5","0.5","1.0","1.0","3.0","12.5","17.0","17.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 11:30","0.5","0.5","0.5","0.5","0.5","0.5","9.5","17.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 12:15","0.5","0.5","0.5","1.0","1.0","1.0","7.5","18.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 14:10","0.5","0.5","0.5","0.5","1.5","1.5","4.5","18.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 14:35","0.5","0.5","1.0","1.0","1.5","2.0","4.5","19.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 14:50","0.5","0.5","1.0","1.5","2.0","2.5","4.5","19.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 15:00","0.5","1.0","1.5","2.0","2.5","3.0","5.0","20.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 15:25","0.5","0.5","1.0","2.0","2.5","3.5","5.0","20.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 15:45","0.5","0.5","1.0","2.0","3.0","4.0","5.0","21.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 16:20","0.5","0.5","0.5","1.5","3.5","4.5","5.0","21.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 18:35","0.5","0.5","0.5","0.5","1.5","4.0","5.0","22.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 18:40","0.5","1.0","1.0","1.0","2.0","4.5","5.5","22.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","08/09/2565 20:20","0.5","0.5","0.5","0.5","1.5","4.5","6.0","23.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","09/07/2565 15:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","09/07/2565 16:00","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","09/07/2565 16:05","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","09/07/2565 16:10","1.0","2.5","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","09/07/2565 16:35","0.5","0.5","1.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","09/07/2565 17:05","0.5","0.5","0.5","2.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","09/07/2565 19:55","0.5","0.5","0.5","0.5","1.0","4.5","4.5","4.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","09/08/2565 00:05","0.5","0.5","0.5","1.0","2.0","11.5","13.0","13.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","09/08/2565 00:40","0.5","0.5","0.5","1.0","2.5","12.0","13.5","14.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","09/08/2565 17:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","12.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","09/08/2565 17:25","2.0","2.5","2.5","2.5","2.5","2.5","2.5","14.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","09/08/2565 17:30","1.0","3.5","3.5","3.5","3.5","3.5","3.5","15.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","09/08/2565 18:00","0.5","0.5","0.5","4.0","4.0","4.0","4.0","16.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","09/09/2565 09:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","6.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","09/10/2565 18:10","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","09/10/2565 18:15","6.0","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","09/10/2565 18:20","1.5","8.5","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","09/10/2565 18:25","0.5","8.0","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","09/10/2565 18:55","0.5","0.5","0.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.TKU.02","ทุ่งครุ","ปตร.คลองรางจาก-ถ.ประชาอุทิศ","09/10/2565 19:00","0.5","1.0","1.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
